run,algorithm,setting,variant,seed,pnl,objective,opening_inventory,final_inventory,auction_qty,clearing_gap,fees,cancels,auction_pnl,auction_risk_gain,auction_gain
sac_verified,sac,synthetic_rough_heston,no_cancel,1615174803,17.902410371443693,17.8593294651447,0.294405957346342,-2.0755940426536137,2.369999999999962,-0.14000000000000057,0.0,0,-0.33179999999999604,-0.042214157621781545,-0.3740141576217776
sac_verified,sac,synthetic_rough_heston,no_cancel,573603312,17.618386283351356,16.126547890258752,0.9310493181185535,-12.214083645908946,13.145132964027493,0.23000000000000398,0.0,0,3.0233805817263755,-1.4831698647649136,1.5402107169614618
sac_verified,sac,synthetic_rough_heston,no_cancel,1292648848,24.8527147413115,24.68084649636703,9.575699518108792,4.145699518108726,5.430000000000067,-0.21999999999999886,0.0,0,-1.1946000000000085,0.7450719676666202,-0.44952803233338834
sac_verified,sac,synthetic_rough_heston,no_cancel,504177273,-2.143655112184206,-2.2894688131945724,0.07558795051477318,-3.818556023032352,3.89414397354715,-0.10000000000000853,0.0,0,-0.3894143973547482,-0.14575656562773628,-0.5351709629824845
sac_verified,sac,synthetic_rough_heston,no_cancel,2023171617,5.292929999079206,3.8474599589047136,0.009474553915936212,-12.022770230585346,12.03224478450124,-0.03999999999999204,0.0,0,-0.4812897913799538,-1.445469142502773,-1.926758933882727
sac_verified,sac,synthetic_rough_heston,no_cancel,155866399,18.941049868613845,18.020046300198544,0.7256069172611888,-9.596893082739332,10.322500000000517,-0.23999999999999488,0.0,0,-2.4774000000000713,-0.9157385144315275,-3.393138514431599
sac_verified,sac,synthetic_rough_heston,no_cancel,426465092,43.00791273859613,42.364892982348714,1.7910721497735977,-8.01885126590724,9.809923415680846,-0.029999999999986926,0.0,0,-0.29429770247029713,-0.6109403617904754,-0.9052380642607725
sac_verified,sac,synthetic_rough_heston,no_cancel,2075242093,28.267174247326693,26.91913532552947,0.16949216529590672,-11.610507834703968,11.779999999999873,-0.030000000000001137,0.0,0,-0.3534000000000096,-1.3477516458562553,-1.7011516458562648
sac_verified,sac,synthetic_rough_heston,no_cancel,426948909,-25.71084630455516,-26.012178934387737,0.9106227144371815,-5.4893772855632355,6.400000000000432,0.4200000000000017,0.0,0,2.6880000000001925,-0.2930402925520865,2.394959707448106
sac_verified,sac,synthetic_rough_heston,no_auction,1906509230,30.14435083315948,30.130368305628362,1.182477379534916,1.182477379534915,0.0,0.04999999999999716,0.0,0,0.0,2.2204460492503132e-17,2.2204460492503132e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1178422796,20.033916003802005,20.032029498927727,0.43433913872419794,0.4343391387242259,0.0,-0.2600000000000051,0.0,0,-0.0,-2.42861286636753e-16,-2.42861286636753e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1963502950,36.36223391236308,36.3605716546184,0.4077079524221574,0.4077079524221192,0.0,-0.009999999999990905,0.0,0,-0.0,3.1141755840735643e-16,3.1141755840735643e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1703319850,28.145414304484802,28.118576506562974,1.638224585391967,1.6382245853919777,0.0,0.1700000000000017,0.0,0,0.0,-3.4638958368304885e-16,-3.4638958368304885e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1313726939,14.092653877989505,14.008937658646067,2.8933755259806304,2.8933755259806437,0.0,0.010000000000005116,0.0,0,0.0,-7.638334409421077e-16,-7.638334409421077e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1061055793,-14.893787002891258,-14.897071507466645,0.5731059740909217,0.5731059740909474,0.0,0.14000000000000057,0.0,0,0.0,-2.9531932455029166e-16,-2.9531932455029166e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1067007710,31.565733400626414,31.559505612753266,0.7891633464085857,0.7891633464085581,0.0,-0.11999999999999034,0.0,0,-0.0,4.3520742565306136e-16,4.3520742565306136e-16
sac_verified,sac,synthetic_rough_heston,no_auction,40720655,-5.229754435133145,-5.234073804162986,0.657219067727155,0.6572190677271568,0.0,-0.09999999999999432,0.0,0,-0.0,-2.3869795029440865e-17,-2.3869795029440865e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1966159132,30.68792358115934,30.680582862005508,0.856779969060355,0.8567799690603515,0.0,0.35999999999999943,0.0,0,0.0,6.106226635438361e-17,6.106226635438361e-17
sac_verified,sac,synthetic_rough_heston,no_auction,188577770,4.446692046465614,4.442511255949953,0.6465903274609417,0.6465903274609488,0.0,0.12999999999999545,0.0,0,0.0,-9.2148511043888e-17,-9.2148511043888e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1402152033,35.22181799928876,35.21844462269492,0.5808077645695846,0.5808077645696166,0.0,-0.46999999999999886,0.0,0,-0.0,-3.713696017371149e-16,-3.713696017371149e-16
sac_verified,sac,synthetic_rough_heston,no_auction,2092728533,-23.037741494994407,-23.043406993285764,0.7526950439160913,0.7526950439160807,0.0,0.28000000000000114,0.0,0,0.0,1.5987211554602254e-16,1.5987211554602254e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1437347273,34.890630227182555,34.88971916866201,0.301837459660689,0.30183745966069164,0.0,-0.06999999999999318,0.0,0,-0.0,-1.609823385706477e-17,-1.609823385706477e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1045146178,33.56801221102796,33.56493812777036,0.5544441592806919,0.5544441592807008,0.0,-0.0800000000000125,0.0,0,-0.0,-9.825473767932635e-17,-9.825473767932635e-17
sac_verified,sac,synthetic_rough_heston,no_auction,528283994,8.784348895436779,8.776562084433088,0.8824290908447097,0.8824290908446981,0.0,-0.23000000000000398,0.0,0,-0.0,2.0317081350640365e-16,2.0317081350640365e-16
sac_verified,sac,synthetic_rough_heston,no_auction,36265689,5.9879141640267335,5.98538790647394,0.5026188966597118,0.5026188966597029,0.0,-0.12000000000000455,0.0,0,-0.0,8.881784197001253e-17,8.881784197001253e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1193742096,10.825177132501267,10.822366739996944,0.5301313520556477,0.5301313520556441,0.0,0.23000000000000398,0.0,0,0.0,3.7192471324942746e-17,3.7192471324942746e-17
sac_verified,sac,synthetic_rough_heston,no_auction,793249015,-6.836116871798367,-6.845768065590524,0.9824048957612064,0.9824048957612144,0.0,-0.05000000000001137,0.0,0,-0.0,-1.5654144647214706e-16,-1.5654144647214706e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1309854583,4.530639413987956,4.522477647539813,0.9034249525081037,0.9034249525080789,0.0,0.3100000000000023,0.0,0,0.0,4.485301019485632e-16,4.485301019485632e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1144601564,17.037292449898814,16.94198034780008,3.0872658145798795,3.0872658145798546,0.0,-0.18999999999999773,0.0,0,-0.0,1.5454304502782179e-15,1.5454304502782179e-15
sac_verified,sac,synthetic_rough_heston,no_auction,982973886,9.275136720229057,9.272909593346903,0.4719244518092296,0.4719244518092207,0.0,0.010000000000005116,0.0,0,0.0,8.382183835919932e-17,8.382183835919932e-17
sac_verified,sac,synthetic_rough_heston,no_auction,715231342,-9.117472549231024,-9.12732460016988,0.9925749814928224,0.9925749814928508,0.0,-0.23000000000000398,0.0,0,-0.0,-5.651035195342047e-16,-5.651035195342047e-16
sac_verified,sac,synthetic_rough_heston,no_auction,2130732657,10.120287592169916,10.120039319525363,0.1575666984340387,0.15756669843402982,0.0,-0.10999999999999943,0.0,0,-0.0,2.799843690226567e-17,2.799843690226567e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1234679122,3.1400975356627896,3.1398535940153947,0.1561863141875932,0.15618631418757722,0.0,0.09999999999999432,0.0,0,0.0,4.9960036108132046e-17,4.9960036108132046e-17
sac_verified,sac,synthetic_rough_heston,no_auction,490149342,0.9194494985713391,0.9141958983876941,0.7248172310069094,0.7248172310068866,0.0,-0.09000000000000341,0.0,0,-0.0,3.3195668436292183e-16,3.3195668436292183e-16
sac_verified,sac,synthetic_rough_heston,no_auction,381953676,18.21211460266386,18.20636738311443,0.7581041847549699,0.758104184754977,0.0,-0.14999999999999147,0.0,0,-0.0,-1.0769163338864018e-16,-1.0769163338864018e-16
sac_verified,sac,synthetic_rough_heston,no_auction,478640128,-45.51081615021758,-51.28470011476625,24.028907516881986,24.028907516881976,0.0,-0.04000000000000625,0.0,0,-0.0,4.547473508864641e-15,4.547473508864641e-15
sac_verified,sac,synthetic_rough_heston,no_auction,951876364,14.903157455790279,14.902454438706817,0.26514469322640366,0.26514469322641254,0.0,-0.0799999999999983,0.0,0,-0.0,-4.718447854656915e-17,-4.718447854656915e-17
sac_verified,sac,synthetic_rough_heston,no_auction,723990043,1.6829147735934384,1.6782316285138175,0.6843350845617096,0.6843350845617202,0.0,0.060000000000002274,0.0,0,0.0,-1.4543921622589551e-16,-1.4543921622589551e-16
sac_verified,sac,synthetic_rough_heston,no_auction,487116369,25.1390763548643,25.036167717747237,3.2079376103201582,3.2079376103201493,0.0,-0.25,0.0,0,-0.0,5.861977570020827e-16,5.861977570020827e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1985429050,36.323747902606556,36.323648522419155,0.09968961199534476,0.09968961199536253,0.0,-0.12000000000000455,0.0,0,-0.0,-3.5423053379446404e-17,-3.5423053379446404e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1628956857,-11.51029585532342,-11.518256027188308,0.892197952524441,0.8921979525244303,0.0,-0.3200000000000074,0.0,0,-0.0,1.8984813721090176e-16,1.8984813721090176e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1189523478,18.482505406094788,18.481965764241096,0.23230192717522868,0.23230192717523224,0.0,0.2600000000000051,0.0,0,0.0,-1.6514567491299203e-17,-1.6514567491299203e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1296530916,-19.45755386570454,-19.965906099172294,7.12988242166557,7.129882421665547,0.0,-0.20999999999999375,0.0,0,-0.0,3.339550858072471e-15,3.339550858072471e-15
sac_verified,sac,synthetic_rough_heston,no_auction,707561452,20.446163334678204,20.30133821420003,3.8055895795287142,3.805589579528708,0.0,0.060000000000002274,0.0,0,0.0,4.796163466380677e-16,4.796163466380677e-16
sac_verified,sac,synthetic_rough_heston,no_auction,901155818,14.481707461296537,14.47341719405398,0.9105090467731856,0.9105090467731447,0.0,-0.1600000000000108,0.0,0,-0.0,7.438494264988549e-16,7.438494264988549e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1820860524,22.29775941713706,22.16409276813543,3.6560449805989492,3.656044980598983,0.0,0.01999999999999602,0.0,0,0.0,-2.4691360067663484e-15,-2.4691360067663484e-15
sac_verified,sac,synthetic_rough_heston,no_auction,1044185241,-7.639937642759833,-7.641890719941696,0.44193632820383755,0.4419363282038322,0.0,0.09000000000000341,0.0,0,0.0,4.718447854656915e-17,4.718447854656915e-17
sac_verified,sac,synthetic_rough_heston,no_auction,591637826,8.689547420783128,8.685206106329073,0.6588865193684939,0.6588865193684903,0.0,0.25,0.0,0,0.0,4.662936703425657e-17,4.662936703425657e-17
sac_verified,sac,synthetic_rough_heston,no_auction,27222720,1.64521078884718,1.6389256472782405,0.7927888476095006,0.7927888476094704,0.0,-0.13000000000000966,0.0,0,-0.0,4.785061236134425e-16,4.785061236134425e-16
sac_verified,sac,synthetic_rough_heston,no_auction,64598572,7.104195894817167,7.103250042122184,0.30754718255633406,0.30754718255631186,0.0,0.29000000000000625,0.0,0,0.0,1.366962099069724e-16,1.366962099069724e-16
sac_verified,sac,synthetic_rough_heston,no_auction,824692580,19.493984331171305,19.48570758099432,0.909766463274309,0.9097664632743037,0.0,0.04999999999999716,0.0,0,0.0,9.658940314238862e-17,9.658940314238862e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1292888439,9.221320439110059,9.214473864390039,0.8274403132565169,0.8274403132565062,0.0,-0.0799999999999983,0.0,0,-0.0,1.765254609153999e-16,1.765254609153999e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1567077053,16.044569803996637,16.041642557505277,0.5410403396568881,0.5410403396568908,0.0,0.18000000000000682,0.0,0,0.0,-2.886579864025407e-17,-2.886579864025407e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1386223455,19.138293776346472,19.135548374296217,0.5239658433768426,0.5239658433768352,0.0,0.29000000000000625,0.0,0,0.0,7.771561172376097e-17,7.771561172376097e-17
sac_verified,sac,synthetic_rough_heston,no_auction,2103330825,19.7098015030042,19.382111768502376,5.724419049142199,5.724419049142219,0.0,-0.12000000000000455,0.0,0,-0.0,-2.3447910280083307e-15,-2.3447910280083307e-15
sac_verified,sac,synthetic_rough_heston,no_auction,1713764255,-9.250467349451355,-9.251058983498968,0.24323528683417805,0.2432352868341745,0.0,-0.18999999999999773,0.0,0,-0.0,1.7277845820729e-17,1.7277845820729e-17
sac_verified,sac,synthetic_rough_heston,no_auction,338169861,16.01530906467997,16.011665445807996,0.6036239617487382,0.6036239617487027,0.0,0.3499999999999943,0.0,0,0.0,4.285460875053104e-16,4.285460875053104e-16
sac_verified,sac,synthetic_rough_heston,no_auction,460890984,31.518713416884566,30.881123864899337,7.984920487927411,7.984920487927409,0.0,-0.18000000000000682,0.0,0,-0.0,2.842170943040401e-16,2.842170943040401e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1844393987,1.2895150963213382,1.2824290675380854,0.8417855298859251,0.8417855298859038,0.0,0.0799999999999983,0.0,0,0.0,3.5860203695392556e-16,3.5860203695392556e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1032412864,2.1234108470907813,2.1150374831862377,0.9150608670762637,0.9150608670762717,0.0,-0.010000000000005116,0.0,0,-0.0,-1.4654943925052067e-16,-1.4654943925052067e-16
sac_verified,sac,synthetic_rough_heston,no_auction,285977676,30.777728381415727,30.777714696403088,0.03699325970919176,0.03699325970919887,0.0,0.12000000000000455,0.0,0,0.0,-5.2583805365546965e-18,-5.2583805365546965e-18
sac_verified,sac,synthetic_rough_heston,no_auction,1194047159,27.203363758522755,27.203084905635965,0.16698888789130706,0.16698888789127864,0.0,0.3499999999999943,0.0,0,0.0,9.492406860545088e-17,9.492406860545088e-17
sac_verified,sac,synthetic_rough_heston,no_auction,410795716,-15.55707042355607,-15.566534795593498,0.9728500417550379,0.9728500417550254,0.0,0.14000000000000057,0.0,0,0.0,2.4202861936828414e-16,2.4202861936828414e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1688827796,32.22671181559963,32.222616495798114,0.6399468572869011,0.6399468572868976,0.0,0.1799999999999926,0.0,0,0.0,4.551914400963142e-17,4.551914400963142e-17
sac_verified,sac,synthetic_rough_heston,no_auction,1615174803,18.234210371443623,18.233343622766412,0.294405957346342,0.2944059573463482,0.0,-0.14000000000000057,0.0,0,-0.0,-3.663735981263017e-17,-3.663735981263017e-17
sac_verified,sac,synthetic_rough_heston,no_auction,573603312,14.59500570162345,14.58633717329576,0.9310493181185535,0.9310493181185473,0.0,0.2400000000000091,0.0,0,0.0,1.1546319456101628e-16,1.1546319456101628e-16
sac_verified,sac,synthetic_rough_heston,no_auction,1292648848,26.04731474131222,25.130374528701132,9.575699518108792,9.575699518108793,0.0,-0.21999999999999886,0.0,0,-0.0,-2.842170943040401e-16,-2.842170943040401e-16
sac_verified,sac,synthetic_rough_heston,no_auction,504177273,-1.7542407148284838,-1.754297850211114,0.07558795051477318,0.07558795051479805,0.0,-0.10000000000000853,0.0,0,-0.0,-3.7600131341797295e-17,-3.7600131341797295e-17
sac_verified,sac,synthetic_rough_heston,no_auction,2023171617,5.7742197904590284,5.774218892787309,0.009474553915936212,0.00947455391589358,0.0,-0.030000000000001137,0.0,0,-0.0,8.078525912461055e-18,8.078525912461055e-18
sac_verified,sac,synthetic_rough_heston,no_auction,155866399,21.418449868613607,21.413184814629833,0.7256069172611888,0.7256069172611861,0.0,-0.23000000000000398,0.0,0,-0.0,3.885780586188048e-17,3.885780586188048e-17
sac_verified,sac,synthetic_rough_heston,no_auction,426465092,43.30221044106656,43.27013104660962,1.7910721497735977,1.7910721497736046,0.0,-0.01999999999999602,0.0,0,-0.0,-2.486899575160351e-16,-2.486899575160351e-16
sac_verified,sac,synthetic_rough_heston,no_auction,2075242093,28.620574247328477,28.62028697138751,0.16949216529590672,0.16949216529590494,0.0,-0.020000000000010232,0.0,0,-0.0,6.036837696399289e-18,6.036837696399289e-18
sac_verified,sac,synthetic_rough_heston,no_auction,426948909,-28.398846304555263,-28.407138641835754,0.9106227144371815,0.9106227144371968,0.0,0.4300000000000068,0.0,0,0.0,-2.786659791809143e-16,-2.786659791809143e-16
