run,setting,symbol,policy,env_seed,pnl,objective,opening_inventory,inventory,auction_qty,clob_qty,cancels
dqn_verified,synthetic_rough_heston,,dqn,175295296,13.91218855770903,13.906042438831951,0.8064718666557127,0.7839718666557074,0.0225000000000079,99.19352813334427,24
dqn_verified,synthetic_rough_heston,,dqn,1963954969,11.375000280015067,11.374227549059942,0.290389931475886,0.2779803869210629,0.0124095445548318,99.70961006852411,23
dqn_verified,synthetic_rough_heston,,dqn,1268160250,5.889093056509592,5.8801771643511485,0.92195423640149,0.9442400202513758,-0.0222857838498814,99.07804576359852,15
dqn_verified,synthetic_rough_heston,,dqn,1618670178,20.95938459544595,20.9231185693172,0.8693640967197354,1.904364096719788,-1.0350000000000676,99.13063590328026,0
dqn_verified,synthetic_rough_heston,,dqn,139449349,18.69354606885393,18.687741954101774,0.7768474094040414,0.7618474094040666,0.0150000000000005,99.22315259059596,11
dqn_verified,synthetic_rough_heston,,dqn,1468916418,15.979926224365846,15.979247123456986,0.2313246772986303,-0.2605956463298396,0.4919203236284491,99.76867532270136,15
dqn_verified,synthetic_rough_heston,,dqn,1822505377,49.896275579377686,49.896142955851936,0.0851622879912952,0.1151622879912808,-0.0300000000000011,99.9148377120087,29
dqn_verified,synthetic_rough_heston,,dqn,2030488791,8.141122789280416,8.128087906454006,0.7019812548442701,1.141704113437935,-0.4397228585936528,99.29801874515572,0
dqn_verified,synthetic_rough_heston,,dqn,2128021137,18.081775780327007,17.98269171845873,0.3484803446933995,3.147762091840393,-2.799281747146997,99.6515196553066,0
dqn_verified,synthetic_rough_heston,,dqn,2042131189,6.376887223818456,6.3635212369642975,0.8811136126764723,1.1561136126764748,-0.2750000000000057,99.11888638732351,13
dqn_verified,synthetic_rough_heston,,dqn,586003524,28.773808252042727,28.639730340225164,0.4166650832313081,3.661665083231462,-3.2450000000001467,99.58333491676868,0
dqn_verified,synthetic_rough_heston,,dqn,1913366984,38.4528587068545,38.44592722993766,0.3525549181189547,0.8325549181189693,-0.4800000000000182,99.64744508188105,23
dqn_verified,synthetic_rough_heston,,dqn,359141395,17.030458922538035,17.029858094705357,0.2276178966696846,0.2451178966696918,-0.0174999999999982,99.77238210333032,26
dqn_verified,synthetic_rough_heston,,dqn,1838184114,40.65920840227227,40.146627274503274,9.4419771301323,7.159477130133148,2.282499999999178,90.5580228698677,0
dqn_verified,synthetic_rough_heston,,dqn,1110045908,9.88986425648119,1.5048040575880002,26.05095827390582,28.95696841676143,-2.9060101428556218,73.94904172609418,22
dqn_verified,synthetic_rough_heston,,dqn,210067905,47.72538613995517,47.71716210901601,0.8751890235164552,0.9068644297335204,-0.0316754062170679,99.12481097648354,1
dqn_verified,synthetic_rough_heston,,dqn,1565484866,1.0736175698748411,1.0037908194896616,0.4699751727346353,2.6424751727344464,-2.1724999999998005,99.53002482726536,0
dqn_verified,synthetic_rough_heston,,dqn,1189675928,3.2233531115101943,3.222955518270745,0.253981054716462,0.1993974020517004,0.0545836526647669,99.74601894528354,4
dqn_verified,synthetic_rough_heston,,dqn,1338638456,41.18622173926837,39.64958281342654,16.760189985009802,12.39612409522358,4.364065889786237,83.2398100149902,1
dqn_verified,synthetic_rough_heston,,dqn,352152351,24.485776518429702,24.466058206081954,0.3426263091035366,1.4042190836101285,-1.0615927745065756,99.65737369089646,0
dqn_verified,synthetic_rough_heston,,dqn,529868576,15.78219994117634,15.776171494274005,0.7789307375636838,0.7764307375636763,0.0025000000000012,99.22106926243632,26
dqn_verified,synthetic_rough_heston,,dqn,632455307,26.496205275937022,26.49188707101172,0.7183111197574732,0.6571304988587379,0.0611806208987824,99.28168888024253,19
dqn_verified,synthetic_rough_heston,,dqn,90673302,59.277647287734,59.27022785923379,0.6311389548980486,-0.8613610451030365,1.4925000000010833,99.36886104510197,0
dqn_verified,synthetic_rough_heston,,dqn,533596219,33.19640746757432,33.195667231666526,0.0945727674344851,0.2720727674344774,-0.177500000000002,99.90542723256551,0
dqn_verified,synthetic_rough_heston,,dqn,284847937,17.294317070599792,17.287158354801214,0.8657055214808622,0.8460919452742359,0.0196135762066084,99.13429447851914,29
dqn_verified,synthetic_rough_heston,,dqn,1360394107,38.956322503050615,38.949482994687585,0.2795132020120263,0.8270132020123118,-0.5475000000003298,99.72048679798796,0
dqn_verified,synthetic_rough_heston,,dqn,500193397,16.489360602485977,16.487614338127827,0.3578832801332652,0.4178832801332639,-0.0600000000000022,99.64211671986672,12
dqn_verified,synthetic_rough_heston,,dqn,1260685214,-13.22129919832696,-13.237472418092016,0.7464250373204351,1.2717397440143097,-0.5253147066938764,99.25357496267956,0
dqn_verified,synthetic_rough_heston,,dqn,1729089289,-9.494904286863836,-9.497267228653667,0.4636009966901184,0.4861009966901477,-0.0225000000000008,99.53639900330988,25
dqn_verified,synthetic_rough_heston,,dqn,1051735327,-12.280379964320629,-12.280874933105224,0.1774789393616203,0.2224789393615847,-0.0449999999999732,99.82252106063838,2
dqn_verified,synthetic_rough_heston,,dqn,1880391047,18.632531707425674,18.63207230327039,0.1893371538682942,0.2143371538682714,-0.0250000000000092,99.8106628461317,20
dqn_verified,synthetic_rough_heston,,dqn,1301871693,9.945554551800535,9.939269219705588,0.7528008637072077,0.792800863707221,-0.0399999999999955,99.2471991362928,28
dqn_verified,synthetic_rough_heston,,dqn,1089960673,15.373746276154634,14.053428337770873,0.2205088589832797,11.490508858983414,-11.270000000000133,99.77949114101672,0
dqn_verified,synthetic_rough_heston,,dqn,1119411095,19.09820887424439,19.085393937117555,0.9605096350211824,1.132030791402565,-0.1715211563813426,99.03949036497882,3
dqn_verified,synthetic_rough_heston,,dqn,626748771,71.16455414225311,67.88797157886498,10.02896770842203,18.101332998948273,-8.072365290526223,89.97103229157797,0
dqn_verified,synthetic_rough_heston,,dqn,1449979801,3.457175735960336,3.454054392537664,0.5661761168845914,0.5586898444282073,0.0074862724564004,99.4338238831154,29
dqn_verified,synthetic_rough_heston,,dqn,1969016006,46.67509937060822,46.44438220109317,0.7870002084249137,-4.803302712874286,5.590302921299209,99.21299979157509,0
dqn_verified,synthetic_rough_heston,,dqn,2103979531,-10.793044409462716,-10.799748272916352,0.7587712411678069,0.8187712411678199,-0.0600000000000093,99.2412287588322,14
dqn_verified,synthetic_rough_heston,,dqn,1000297077,49.54568109118918,49.38172862245039,0.4305025005032945,-4.0491044533179394,4.479606953821262,99.5694974994967,0
dqn_verified,synthetic_rough_heston,,dqn,346898844,1.5394842960524984,1.5020990997251886,0.3081453642730594,-1.9335251828541,2.2416705471271423,99.69185463572694,17
dqn_verified,synthetic_rough_heston,,dqn,863133314,-3.275173835125941,-3.2778125699692264,0.3491081402635529,0.5136861729972539,-0.1645780327336637,99.65089185973645,8
dqn_verified,synthetic_rough_heston,,dqn,1989376929,-0.7372578722167819,-0.7415600374709296,0.4429603346140709,0.655908930732595,-0.2129485961185205,99.55703966538591,2
dqn_verified,synthetic_rough_heston,,dqn,1980363469,0.1537265430186234,0.1431895409472551,0.7939990049370778,1.02649900493709,-0.2325000000000265,99.20600099506292,5
dqn_verified,synthetic_rough_heston,,dqn,621525684,13.99949442093361,13.99896473831338,0.2844988228154221,0.2301483478603578,0.0543504749550732,99.71550117718458,21
dqn_verified,synthetic_rough_heston,,dqn,181079306,17.063082071173632,17.060639697423934,0.5392037787893855,0.49420377878943,0.0449999999999981,99.4607962212106,2
dqn_verified,synthetic_rough_heston,,dqn,109436305,-40.26176564694689,-40.2831925169828,1.4487919946465695,1.4637919946465106,-0.0150000000000005,98.55120800535344,26
dqn_verified,synthetic_rough_heston,,dqn,1266002063,45.68280621403182,45.68071009095168,0.4353343674458472,0.457834367445868,-0.0225000000000008,99.56466563255417,15
dqn_verified,synthetic_rough_heston,,dqn,371332947,11.554972146940475,11.552777299490591,0.4459919903138285,0.4684919903138329,-0.0224999999999973,99.55400800968616,21
dqn_verified,synthetic_rough_heston,,dqn,155882793,17.57982728328534,17.5683639212193,0.3706709142418987,1.0706709142419726,-0.7000000000000419,99.6293290857581,0
dqn_verified,synthetic_rough_heston,,dqn,158603855,51.74661820382591,51.73958237954355,0.335716973567429,-0.8387982047166087,1.1745151782840637,99.66428302643256,23
dqn_verified,synthetic_rough_heston,,dqn,1128860418,6.040708403446843,6.034835293512632,0.1600966276684374,0.766362181622411,-0.6062655539539824,99.83990337233156,0
dqn_verified,synthetic_rough_heston,,dqn,1819734721,13.776257313789756,13.757725184618565,0.9088276303369298,1.3613276303371074,-0.4525000000001995,99.09117236966308,0
dqn_verified,synthetic_rough_heston,,dqn,907309214,8.527459399905638,8.435161119964873,0.1680631978410929,3.0380631978411117,-2.8700000000000188,99.8319368021589,0
dqn_verified,synthetic_rough_heston,,dqn,1113426359,27.986981894686323,27.983581171389677,0.5802833267301821,-0.5831572083620762,1.1634405350922796,99.41971667326982,0
dqn_verified,synthetic_rough_heston,,dqn,489515398,40.52963970021665,40.49947621578391,0.3902419341772543,1.7367637845354336,-1.3465218503581668,99.60975806582276,0
dqn_verified,synthetic_rough_heston,,dqn,1177132773,-8.339300931399412,-8.340477636879463,0.3680314096479264,0.3430314096479314,0.0249999999999985,99.63196859035207,27
dqn_verified,synthetic_rough_heston,,dqn,799465047,9.425546529183617,9.414153632855893,0.9523751134311738,1.0673751134311462,-0.1149999999999984,99.04762488656884,17
dqn_verified,synthetic_rough_heston,,dqn,262295180,31.891858055443155,31.882483036445677,0.992665587903204,0.968246817576944,0.0244187703262636,99.0073344120968,29
dqn_verified,synthetic_rough_heston,,dqn,1158581654,26.276919938175503,26.21939729326871,0.6291121058763878,-2.3983878941237435,3.0275000000001135,99.3708878941236,9
dqn_verified,synthetic_rough_heston,,dqn,240570734,-3.0483963402129595,-3.0495347954474026,0.3624100227383593,0.3374100227383767,0.0250000000000056,99.63758997726164,16
dqn_verified,synthetic_rough_heston,,dqn,1798463443,43.3256298481205,43.324210808214694,0.4160998863912937,0.3767014608159157,0.0393984255753992,99.5839001136087,24
dqn_verified,synthetic_rough_heston,,dqn,1263820526,24.02352177091547,24.022790075916603,0.2779986134652858,0.2704986134652714,0.0075000000000002,99.72200138653471,29
dqn_verified,synthetic_rough_heston,,dqn,1784784383,41.18582170667105,40.856613279790544,0.9901687502896408,5.73766875028969,-4.74750000000002,99.00983124971036,0
dqn_verified,synthetic_rough_heston,,dqn,10284139,12.58079923139303,12.098166073734692,2.398519590104073,6.947180418402405,-4.548660828298331,97.60148040989591,0
dqn_verified,synthetic_rough_heston,,dqn,2092330017,67.94000581356164,67.93021923925893,0.8617711611435084,0.989271161143551,-0.1275000000000616,99.13822883885648,8
dqn_verified,synthetic_rough_heston,,dqn,580289594,-11.149803197553949,-11.156187801831022,0.6871948524504887,0.7990371879376957,-0.1118423354872159,99.31280514754953,8
dqn_verified,synthetic_rough_heston,,dqn,687236146,25.61361022638812,23.552063901085887,0.678085963321422,14.35808596332474,-13.68000000000336,99.32191403667858,0
dqn_verified,synthetic_rough_heston,,dqn,74248156,1.139243977346443,1.13752831908658,0.5699318798424002,0.4142050530670373,0.1557268267753806,99.4300681201576,21
dqn_verified,synthetic_rough_heston,,dqn,1178106577,18.281302992582656,18.281300465593414,0.013420395702397,0.0158965066581097,-0.0024761109556939,99.9865796042976,11
dqn_verified,synthetic_rough_heston,,dqn,34251443,36.68086794019604,36.68022353260233,0.2538518453172571,0.2538518453172502,0.0,99.74614815468274,29
dqn_verified,synthetic_rough_heston,,dqn,761370941,32.53808453251452,32.52947262202368,0.8457900872951143,0.9280037979899468,-0.0822137106948315,99.15420991270489,9
dqn_verified,synthetic_rough_heston,,dqn,255580814,-25.208267672777364,-25.209220382599874,0.303659978375677,0.3086599783756334,-0.004999999999999,99.69634002162432,29
dqn_verified,synthetic_rough_heston,,dqn,223245729,29.852563750629997,29.66016359869031,0.3638441718553764,4.386344171855264,-4.022499999999891,99.63615582814462,0
dqn_verified,synthetic_rough_heston,,dqn,1286021727,42.65252070637274,42.64571790557616,0.8247909308781232,0.8247909308781267,0.0,99.17520906912188,29
dqn_verified,synthetic_rough_heston,,dqn,1150297008,-5.007700580330493,-5.024808263425185,0.8454634205393461,1.307963420539421,-0.4625000000000767,99.15453657946064,0
dqn_verified,synthetic_rough_heston,,dqn,1781239628,10.776085719891809,10.775793809138158,0.2921243647307534,0.1708539591730909,0.1212704055576696,99.70787563526925,10
dqn_verified,synthetic_rough_heston,,dqn,592799327,12.175145260127492,12.1567423037309,0.2965749664721357,1.3565749664722624,-1.0600000000001335,99.70342503352786,1
dqn_verified,synthetic_rough_heston,,dqn,1453344782,-41.60291226071291,-42.50407405648957,9.473303482728255,9.492954207077211,-0.0196507243489447,90.52669651727174,29
dqn_verified,synthetic_rough_heston,,dqn,2074101650,1.4087483031369628,1.3998954832246522,0.9858942508226108,0.9408942508226144,0.0450000000000088,99.0141057491774,25
dqn_verified,synthetic_rough_heston,,dqn,1865587231,37.282076960388686,37.277241655323984,0.5821816189026805,0.695363578619151,-0.1131819597164776,99.41781838109732,11
dqn_verified,synthetic_rough_heston,,dqn,1182985530,39.998426208293225,39.99828560053095,0.7135781439706648,0.118578143970657,0.5949999999999811,99.28642185602934,3
dqn_verified,synthetic_rough_heston,,dqn,343507546,41.40630131571743,41.3246565510782,0.9161056858776108,2.8573548018968595,-1.9412491160192649,99.0838943141224,0
dqn_verified,synthetic_rough_heston,,dqn,1109926200,-17.858280182809423,-17.861994066313866,0.6369164015221571,0.6094164015221359,0.0274999999999998,99.36308359847784,26
dqn_verified,synthetic_rough_heston,,dqn,7957864,40.207491434100795,40.20748204070953,0.0768627286504965,0.0306486398879855,0.046214088762511,99.9231372713495,14
dqn_verified,synthetic_rough_heston,,dqn,510415672,28.134157748208963,26.123250050540765,26.473147720285525,14.180647720284847,12.29250000000066,73.52685227971448,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,2001833150,15.494282908815876,15.492704949495367,0.3972353610277963,0.3972353610278047,0.0,99.6027646389722,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,406716489,-4.406650171435103,-4.406875144537399,0.1499910338307586,0.1499910338307604,0.0,99.85000896616924,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,2100464706,36.52222217396411,35.36410400751967,10.761589875313192,10.761589875313222,0.0,89.23841012468681,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,264006912,-117.1749968627646,-119.79232116166858,16.178146676625175,16.178146676625154,0.0,83.82185332337482,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,1861775134,21.01310911203109,20.751328376908013,5.116451261597973,5.11645126159796,0.0,94.88354873840204,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,110028228,4.845218638913138,4.839465932154824,0.7584660017636793,0.7584660017636935,0.0,99.24153399823632,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,184436359,0.7454892112473317,0.7399737068770286,0.7426644175065178,0.7426644175065302,0.0,99.25733558249348,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,215686922,18.45549476735323,18.45545022502261,0.0667400409215304,0.0667400409215162,0.0,99.93325995907848,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,1430395732,-17.838221404996148,-17.845316141432043,0.8423025843422494,0.8423025843422565,0.0,99.15769741565776,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,1434940374,32.08756936406098,32.08454369556982,0.5500607685667092,0.5500607685667074,0.0,99.44993923143328,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,805218383,16.772727817267878,16.77177248288529,0.3090848399047985,0.3090848399047887,0.0,99.6909151600952,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,2024426542,-40.36584008594582,-41.27091906628686,9.513563897620244,9.513563897620273,0.0,90.48643610237976,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,1987176847,41.49488723768991,41.494885459719185,0.0133340568472561,0.0133340568472151,0.0,99.98666594315274,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,1980823330,18.854378684854964,18.85433778472795,0.0639532071234896,0.063953207123486,0.0,99.93604679287652,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,1234710410,35.106359047937076,35.09988103590605,0.8048609837125724,0.8048609837125862,0.0,99.19513901628744,0
dqn_verified,synthetic_rough_heston,,dqn_auction_noop,662232053,7.075953383862725,7.072264764642502,0.6073400382177567,0.6073400382177425,0.0,99.39265996178224,0
