env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
1825659728,19.144316846220885,19.08652558673945,0.6989812703395586,2.4039812703395773,0.3921500000000064,-0.052905511318579845,0.151,0.18824448868142654
960491039,1.9974524635672424,0.16658713532525415,13.336394581712838,13.530947225682274,-0.04669263455265893,-0.052271123850592856,0.0,-0.09896375840325178
537207759,9.748199131783084,9.734649120267315,0.24084521244388668,1.1640451673267949,-0.02769599864648792,-0.01296994735219725,0.042,-0.08266594599868518
1834686189,7.630788802649477,7.585051651382276,0.9546240574892693,2.1386245876076684,0.23680010602368465,-0.03662408035582794,0.0,0.2001760256678567
1387659618,17.7588781699441,10.367283220370036,23.05516704746067,27.187487838294413,0.6198481186250239,-2.0761876737109013,0.013000000000000001,-1.4693395550858774
909491309,-4.529062507761337,-4.581613977430414,0.42279739537795535,2.2924107325930296,0.09348066686077511,-0.05076389329369328,0.045,-0.002283226432918173
1428762466,-3.928530711936342,-6.098214589075121,14.72734683266863,14.729846832668622,-0.0006749999999994116,-0.0007364298416311499,0.23599999999999996,-0.23741142984163052
1045590541,2.2633543135283833,1.9299274804407527,5.794312366746595,5.77431236674663,-0.005799999999998971,0.0023137249466946485,0.051000000000000004,-0.05448627505330433
304548227,-16.393882714030042,-21.770605059393155,23.650260446759376,23.187760446759647,-0.018499999999991325,0.21662584663239842,0.0,0.1981258466324071
616809956,-13.672129506605197,-24.028785080692284,32.18175814663812,32.18175814663812,7.815970093361567e-16,0.0,0.135,-0.13499999999999923
223282490,-69.40857770718922,-99.35834018846234,54.88387616476458,54.72637616476457,0.06772499999999224,0.17263614741902075,0.158,0.08236114741901299
1114966745,9.708319021750867,2.850574904971033,30.044385887021008,26.18729485223671,-0.15428364139139536,2.168907116502437,0.0,2.0146234751110415
460584284,43.924889875101144,40.936006652224386,16.143386919770023,17.28838691977004,-0.0,-0.38279381046273897,0.0,-0.38279381046273897
660054382,-20.653459024573166,-34.0992726564999,36.65618785955359,36.66853369297269,-0.003086458354774111,-0.009052547977892119,0.11,-0.12213900633266624
1891789797,6.639682922936117,6.615695567677014,0.7487581896475461,-1.5487851774569226,0.114877168355219,-0.018380966993460004,0.0,0.09649620136175899
1473985960,-79.99877597817607,-95.38670738190278,48.370189524788586,39.227453911421165,-0.09142735613372098,8.008820942912958,0.036000000000000004,7.881393586779238
1546652070,10.586192851713422,10.567243066189874,0.5440821996350707,1.3765821996360188,0.01665000000002819,-0.015989531123950032,0.045000000000000005,-0.044339531123921846
472523627,0.3143022632684733,0.3058110772134832,1.173976318469201,0.9214763184689061,-0.10100000000012199,0.005291017908274899,0.0,-0.0957089820918471
842061525,-0.08979919107514434,-3.0339588526184533,19.206053731428426,17.15855373142885,-0.1433249999999845,0.7445653378018489,0.0,0.6012403378018644
740952468,0.8490490667216072,0.7722922780818027,2.720501554589049,2.7705015545890688,0.0020000000000007672,-0.0027455015545901416,0.057,-0.05774550155458938
1376064288,33.439456689800004,33.42936470921186,0.997163985591115,1.0045885022308105,0.002227354991912655,-0.000148620446543859,0.21899999999999997,-0.21692126545463117
1460082661,0.26725509123025404,-5.180811137599551,24.40109300960397,23.34109300960391,0.0954000000000099,0.5060671718036315,0.0,0.6014671718036414
968958377,14.369349855668522,14.212628324926348,0.11369297335467365,-3.9588070266454567,0.12217500000000862,-0.15659226982027213,0.022000000000000002,-0.056417269820263516
1200454383,-7.354464100775658,-24.11828949961783,40.27420063568634,40.94365078842161,-0.053556012218819275,-0.543713030406991,0.0,-0.5972690426258103
896655288,-21.986315796949057,-28.39558186750016,25.314028337335444,25.316528337335477,-0.0011500000000005727,-0.0012657639168844525,0.14,-0.14241576391688504
656787810,11.813596724239687,10.179779068113248,14.15458768600179,12.782087686002,-0.08234999999999047,0.3697058694806952,0.0,0.28735586948070474
1727460257,27.052329858094804,27.05192981858519,0.6124130596835329,0.20000987715922558,-0.09072870015534205,0.0033504580470969793,0.121,-0.20837824210824507
1769606174,10.42431039282115,9.91908249948321,9.197938472848008,7.107938472848085,0.0417999999999904,0.3407928281650359,0.09400000000000001,0.2885928281650263
1002677317,48.120704748725984,48.114005102071324,0.9252258833417102,0.8185136929007576,-0.014939706661730216,0.0018607826973941221,0.0,-0.013078923964336095
1458567336,38.03928680703393,30.816409498392705,28.282911268743447,26.87541126874383,-0.4222499999998952,0.7763533897149238,0.0,0.35410338971502864
600543675,7.14418919712989,7.031323020687087,2.9156908197078337,3.3595561677519665,-0.008877306960881107,-0.027853646881517397,0.0,-0.0367309538423985
1989940590,15.41341124074279,15.3807703880225,0.5748824034526763,1.8066779657783647,0.20940524559537035,-0.029335954942295243,0.0,0.18006929065307511
1583116905,0.16120368932570273,-2.8310416973215813,18.15538068719961,17.298107950429966,0.07715454630925817,0.3039330923241215,0.0,0.3810876386333797
76331240,25.026244156119414,-0.7811702657828938,50.830864348909245,50.800998436942464,-0.004181227675348166,0.030353282669821055,0.011,0.01517205499447289
15891232,29.07915616533319,29.07727325480411,0.1749583920168334,-0.43392516971008777,-0.29226410962891164,-0.001576806139708125,0.0,-0.29384091576861976
2031892160,9.333924829792522,0.1672557996523416,30.083487313510233,30.276507444122714,-0.04439463004087895,-0.1165069407188696,0.0,-0.16090157075974856
2109513165,-11.262034680862838,-11.278442195313563,0.6102041438840331,-1.280918203896136,0.11346734086678709,-0.012684023478592573,0.03899999999999999,0.06178331738819452
1453760852,22.103857214235177,13.213861666131683,32.21357274361648,29.816095566159387,-0.4315458919422594,1.4871471409792127,0.0,1.0556012490369533
