episode,pnl,objective,training_return,replay_return,potential_adjustment,market_baseline_adjustment,clob_shaping,auction_shaping,inventory_at_auction_open,terminal_inventory,auction_qty,proposal_schedule_arrival_proposed,proposal_schedule_arrival_accepted,proposal_schedule_arrival_rejected,proposal_schedule_arrival_ineligible,proposal_schedule_cancel_proposed,proposal_schedule_cancel_accepted,proposal_schedule_cancel_rejected,proposal_schedule_cancel_ineligible,proposal_buy_arrival_proposed,proposal_buy_arrival_accepted,proposal_buy_arrival_rejected,proposal_buy_arrival_ineligible,proposal_buy_cancel_proposed,proposal_buy_cancel_accepted,proposal_buy_cancel_rejected,proposal_buy_cancel_ineligible,proposal_sell_arrival_proposed,proposal_sell_arrival_accepted,proposal_sell_arrival_rejected,proposal_sell_arrival_ineligible,proposal_sell_cancel_proposed,proposal_sell_cancel_accepted,proposal_sell_cancel_rejected,proposal_sell_cancel_ineligible,loss_clob,n_grad_steps_clob,learning_rate_clob,actor_learning_rate_clob,actor_loss_clob,grad_norm_clob,loss_auction,n_grad_steps_auction,learning_rate_auction,actor_learning_rate_auction,actor_loss_auction,grad_norm_auction
144,20.973073276216383,20.973042108981222,20.391911438678463,6.024134711730093,-1.7763568394002505e-15,-14.367776726948376,-0.5837357328036319,0.0026050624999998735,0.299660076869813,0.055827623236098606,0.24383245363371972,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0806915226735567,38.0,9.896309330796706e-05,3.298769776932236e-05,-2.2383403025175395,27.84455698414853,0.21069151932994526,30.0,9.896309330796706e-05,3.2987697769322365e-05,-1.212759647766749,3.803889203071594
145,17.884242267176887,17.883285287459707,15.539403278874296,-0.9690243032068967,0.0,-16.508427582081197,-2.3415733474357125,-0.0023086611532395756,0.5152785687413939,0.3093508876953796,0.2059276810459974,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,4.0,4.0,0.0,0.0,2.390810239009368,39.0,9.8203843138123e-05,3.2734614379374336e-05,-2.2498580736991687,30.745946566263836,0.2829334830244382,30.0,9.8203843138123e-05,3.273461437937433e-05,-1.2578018963336945,4.213486003875732
146,42.56293316677329,42.56198848823099,39.986365611614744,-0.7186045268033777,0.0,-40.70497013841812,-2.5803171816167563,0.0046943050000004035,0.45735623343391296,0.307356233433822,0.15000000000006963,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,4.0,4.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,2.2193148869734545,39.0,9.745041797638186e-05,3.2483472658793954e-05,-2.251407904502673,31.09459136082576,0.2662965014576912,30.0,9.745041797638186e-05,3.2483472658793954e-05,-1.2014103571573893,4.15698412656784
147,-42.01830004846306,-42.15088767707584,-43.45584996077055,2.6814422505980042,0.0,46.137292211368546,-1.4144921699181623,0.10952988622430009,5.198741582738464,-3.6412584172615308,8.839999999999993,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,2.3348269022029378,46.0,9.670277313296841e-05,3.223425771098948e-05,-2.273413430089536,30.7705951358961,0.25497153823574387,30.0,9.670277313296842e-05,3.223425771098948e-05,-1.3072475453217824,4.296708575884501
148,10.501386797710438,10.500889423945754,10.505264346448024,10.306010814832486,-8.673617379884035e-19,-0.19925353161554438,0.0,0.004374922499999538,0.6330187805284737,0.2230187805284718,0.40999999999998593,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,2.2341298235787286,45.0,9.596086426096992e-05,3.198695475365664e-05,-2.337069680955675,31.20366554260254,0.2492260438700517,30.0,9.596086426096992e-05,3.198695475365664e-05,-1.2293281972408294,4.434152960777283
149,9.58157267252136,9.580680222816536,9.583234190318818,5.541523759505908,0.0,-4.04171043081291,0.0,0.0025539674999998123,0.8747743312005838,0.29873896713086445,0.5760353640696998,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0514493669782365,42.0,9.522464735370534e-05,3.174154911790179e-05,-2.363115986188253,27.035960083916073,0.2507365214327971,30.0,9.522464735370536e-05,3.174154911790179e-05,-1.2678246974945069,4.194494446118672
150,-10.6775263787531,-10.678465946196463,-12.976189135982978,10.27422486601575,0.0,23.250414001998728,-2.3033798622863344,0.0056566725000003785,0.8859675928606947,0.3065236440084932,0.5794439488522193,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,4.0,4.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143854205424969,39.0,9.449407874211548e-05,3.149802624737183e-05,-2.2870628039042153,29.0634306149605,0.2749342640240987,30.0,9.449407874211548e-05,3.149802624737183e-05,-1.2609588126341502,4.422793030738831
151,-1.140820233618797,-2.7107546631819845,-3.5470197837877784,6.444719053560103,-8.881784197001252e-16,9.99173883734788,-0.8631925381032165,0.026927417499998003,16.2532761756065,12.529702428881492,3.723573746725009,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.310699289495295,44.0,9.376911509217231e-05,3.1256371697390776e-05,-2.359943926334381,33.1786883094094,0.2579875392218431,30.0,9.376911509217231e-05,3.1256371697390776e-05,-1.2364724735418955,4.40233146349589
152,42.19946729619551,42.18895045843032,41.87652961636768,7.673833037411964,0.0,-34.20269657895573,-0.3102881145630363,-0.002132727500000164,0.8905163462953283,1.0255163462953654,-0.13500000000002288,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.4139325857162475,40.0,9.304971340230894e-05,3.1016571134102986e-05,-2.342044693231583,32.1983781337738,0.2258075440923373,30.0,9.304971340230894e-05,3.1016571134102986e-05,-1.3151890834172566,4.195492231845856
153,-19.99113215163561,-20.70136011060559,-25.17487377271563,-2.5051939661795477,0.0,22.669679806536088,-4.660025902152135,0.18651224004260206,20.492502352238816,8.427502352239252,12.06499999999956,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,2.1058334927809867,38.0,9.233583100086872e-05,3.077861033362291e-05,-2.422126889228821,32.09623502430163,0.2632755167782307,30.0,9.233583100086872e-05,3.077861033362291e-05,-1.3375584840774537,4.479007351398468
154,7.247491440148224,7.247409839615272,5.810762378119421,6.842954544309234,0.0,1.032192166189814,-1.4919265270652904,0.055279065569642676,5.248751132872528,-0.09033301331868593,5.339084146191249,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.171153768416374,31.0,9.162742554357428e-05,3.054247518119143e-05,-2.391922027834,29.480242975296512,0.23813594890137513,30.0,9.162742554357428e-05,3.054247518119143e-05,-1.3411931196848552,4.6987828652064
155,31.695180401224206,31.694884603431714,31.369700696837292,6.328318618547668,0.0,-25.04138207828962,-0.32533810902532423,0.00015420242762248266,0.20448772993860587,0.1719877299386141,0.03249999999998465,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,2.135056718093593,41.0,9.092445501101583e-05,3.0308151670338613e-05,-2.4208879877881304,28.3069628506172,0.23742034062743186,30.0,9.092445501101583e-05,3.0308151670338613e-05,-1.2627338906129202,5.068006992340088
156,-1.4294399822592823,-1.537439420195487,-6.395663686507397,6.00910551519688,0.0,12.404769201704282,-5.071946044975334,0.21372177866413258,16.06632679349103,3.286326793491554,12.779999999999486,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0356441627849233,33.0,9.022687770615874e-05,3.0075625902052917e-05,-2.45223686911843,27.021860122680664,0.28665853130320706,30.0,9.022687770615874e-05,3.0075625902052917e-05,-1.2650103648503621,4.863463203112285
157,4.755287681538903,4.7531302997476965,3.7339151775328805,19.57815491460489,0.0,15.84423973707201,-1.025308584716072,0.006093462499999725,0.3024198092681729,0.4644762417181468,-0.1620564324499934,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.149450285868211,44.0,8.953465225187024e-05,2.9844884083956763e-05,-2.441535556858236,31.230343688618053,0.2585154683639606,30.0,8.953465225187026e-05,2.984488408395676e-05,-1.321328459183375,4.399524736404419
158,81.39535988631724,81.39283389602048,79.82254413941828,14.823747598581487,0.0,-64.99879654083675,-1.5761354491018338,0.005845692499999804,0.32608467811427033,-0.5025923096072119,0.8286769877214911,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.41846415789231,46.0,8.884773758846525e-05,2.9615912529488425e-05,-2.4103966795879863,36.7454659420511,0.18478257109721502,30.0,8.884773758846525e-05,2.9615912529488422e-05,-1.3507248719533285,3.783639748891195
159,4.257857727970986,4.207314423494162,3.7886499368638438,6.1561468987578145,1.887379141862766e-15,2.367496961893969,-0.4519413794178604,0.03327689278436527,4.808183810919871,2.248183810919926,2.5599999999998992,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.1879609509518274,38.0,8.816609297127065e-05,2.938869765709022e-05,-2.446174929016515,30.903415629738255,0.19650983437895775,30.0,8.816609297127065e-05,2.938869765709022e-05,-1.356352800130844,3.88431693315506
160,34.22992659655938,34.228460871532846,34.23065754117349,9.396325175319186,0.0,-24.83433236585432,0.0,0.002196669642085122,0.6243734348140464,0.3828478844837364,0.241525550330294,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.549200879900079,38.0,8.748967796820874e-05,2.9163225989402923e-05,-2.463100841170863,36.72128519259001,0.21499886959791184,30.0,8.748967796820874e-05,2.916322598940292e-05,-1.3206729650497437,4.384744485219319
161,55.730253712723425,55.730243483769705,55.59899737095616,13.353359201981782,0.0,-42.245638168974395,-0.13660278781236457,0.0053566749999997745,0.5835157659364114,0.031982735529299755,0.5515330304071241,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.4333502664798643,41.0,8.681845245739885e-05,2.893948415246629e-05,-2.520010983071676,31.67884096285192,0.19888820002476373,30.0,8.681845245739885e-05,2.893948415246629e-05,-1.3702334642410279,3.8857609033584595
162,13.52748333407908,13.520912064119395,13.208253401350634,6.740500135128214,0.0,-6.467753266222416,-0.31413403276669527,0.00147536999999976,0.9731337002421299,0.8106337002421746,0.16249999999998366,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.2338560674248673,41.0,8.615237662477761e-05,2.871745887492587e-05,-2.514110140684174,31.925781784988033,0.19599517583847045,30.0,8.615237662477761e-05,2.8717458874925874e-05,-1.3276090264320373,4.34060271581014
163,-36.013917897267675,-37.430330771879035,-47.658275476809145,-6.503091868660311,0.0,41.155183608148846,-10.394075139168237,0.16613043423958693,21.496102406178437,11.90131452660319,9.594787879575282,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,2.110969832965306,35.0,8.54914109617372e-05,2.8497136987245737e-05,-2.461637660435268,29.20345219203404,0.2561901301145554,30.0,8.54914109617372e-05,2.8497136987245737e-05,-1.320211124420166,4.8952369848887125
164,8.952626367181438,8.95258510782647,-0.16072314276083197,-1.4430948057366835,6.938893903907228e-18,-1.2823716629758584,-9.117662090589093,0.004353839999999845,0.11326655468677416,-0.06423344531320119,0.17749999999998423,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,2.2455215121424477,43.0,8.483551626278196e-05,2.827850542092733e-05,-2.5889889528585033,31.591056535410328,0.26891108800967534,30.0,8.483551626278196e-05,2.8278505420927325e-05,-1.3638326287269593,5.089747552076975
165,-3.7802399836182303,-4.024160797816654,-6.4854312533761815,3.900851077003037,3.3306690738754696e-15,10.386282330379224,-2.4565251430632484,-0.00474531250000037,4.664898998825109,4.938834014202372,-0.2739350153772574,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,2.24262876873431,46.0,8.418465362320297e-05,2.806155120773433e-05,-2.5394269746282827,35.1185682752858,0.19434296290079753,30.0,8.418465362320297e-05,2.8061551207734327e-05,-1.3142186323801677,4.033476543426514
166,-13.88589420849712,-14.963741712824289,-26.106164766301507,-4.6257834723311735,0.0,21.48038129397034,-11.327569905979091,0.1851468524999832,11.860472614667586,10.381943480520244,1.4785291341473434,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0740483327345416,55.0,8.353878443677026e-05,2.7846261478923424e-05,-2.6117456089366566,29.00697354403409,0.22324166633188725,30.0,8.353878443677026e-05,2.7846261478923424e-05,-1.361326018969218,4.206971259911855
167,11.692621920299644,11.667226245731745,11.663328117713913,8.522616830509268,0.0,-3.1407112872046468,0.0,-0.0038981280201276338,1.2129243761609843,1.5936020383991214,-0.3806776622381206,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0991630213601247,35.0,8.289787039344298e-05,2.7632623464480996e-05,-2.535752521242414,30.79536179133824,0.18826077754298845,30.0,8.289787039344298e-05,2.7632623464480996e-05,-1.383088090022405,4.038153346379598
168,11.254168987192315,11.241795270645342,8.765175402166042,2.8733115917271412,0.0,-5.891863810438903,-2.473648684737963,-0.0029711837421986715,0.6648720846449123,1.112372084644921,-0.4475000000000122,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.288055482364836,42.0,8.226187347709693e-05,2.7420624492365645e-05,-2.616370995839437,36.29447925658453,0.2425696639964978,30.0,8.226187347709693e-05,2.7420624492365648e-05,-1.40319828192393,4.615875883897146
169,23.403879388009955,23.401899226695008,20.5678202980328,6.97997536968415,0.0,-13.587844928348652,-2.927416209169479,0.09333728050597159,7.407490035275359,0.4449900352756089,6.962499999999753,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,2.083478702151257,46.0,8.163075596326971e-05,2.721025198775657e-05,-2.6052436932273535,33.055360255034074,0.21909488861759505,30.0,8.163075596326971e-05,2.7210251987756574e-05,-1.4018637577692667,4.455969929695129
170,22.652236857042226,22.647459373455632,22.644905108454832,7.684825203954599,0.0,-14.960079904500232,0.0,-0.0025542650000001323,0.6204773616980361,0.6911934307119996,-0.0707160690139714,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2683868229389192,40.0,8.100448041692296e-05,2.7001493472307655e-05,-2.6423394978046417,31.467915058135986,0.21011234745383262,30.0,8.100448041692296e-05,2.7001493472307655e-05,-1.4118886152903238,4.637717254956564
171,9.769137880279231,9.766624639826786,9.66692281340218,6.9235999511027275,0.0,-2.7433228622994585,-0.0974505239297514,-0.0022513025000000498,0.11023930480338606,0.501322296775885,-0.3910829919725363,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2.2873980005582175,42.0,8.038300969022198e-05,2.679433656340733e-05,-2.683983093216306,31.63335922786168,0.2244875304400921,30.0,8.038300969022198e-05,2.679433656340733e-05,-1.4087811986605325,4.494000331560771
172,15.290171994836783,15.276985015338836,14.62278554606271,12.895150674578888,0.0,-1.727634871483831,-0.6923472135623889,0.03814774428840708,5.936555732578427,1.1483457448846393,4.788209987693815,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,2.3395141431263515,35.0,7.976630692033226e-05,2.6588768973444088e-05,-2.6514394555773055,31.224462727137976,0.2064534286657969,30.0,7.976630692033226e-05,2.6588768973444088e-05,-1.449002242088318,4.118315283457438
173,-31.315932918472754,-39.657164121621264,-48.81901246391472,-27.979566674330634,0.0,20.839445789584087,-9.376987172187114,0.2151388298912882,28.41868973163544,28.881189731637633,-0.4625000000021906,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0796994096354435,38.0,7.915433552723293e-05,2.6384778509077645e-05,-2.6171652768787586,31.633578200089303,0.2400705896317959,30.0,7.915433552723293e-05,2.6384778509077645e-05,-1.4173320909341176,4.632464687029521
174,23.383391605462748,23.38176300306425,23.174657503260036,7.92749921109043,0.0,-15.24715829216961,-0.2042506673077007,-0.0028548325000000018,0.21518576743932272,0.40355946259486164,-0.1883736951555474,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,3.0,2.0,0.0,1.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.41309218303017,46.0,7.8547059211547e-05,2.618235307051567e-05,-2.6279309055079585,36.19088081691576,0.3278763011097908,30.0,7.8547059211547e-05,2.618235307051567e-05,-1.3864540298779806,6.484872484207154
175,4.23359439007254,4.233434323419379,0.05747311075139163,4.281579822341001,-4.996003610813204e-16,4.224106711589615,-4.179890662667788,0.0039294499999999125,0.6665174506386222,0.12651745063858977,0.5399999999999991,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9386470843763912,34.0,7.794444195238824e-05,2.5981480650796085e-05,-2.732335462289698,29.93221117468441,0.2606837093830109,30.0,7.794444195238824e-05,2.5981480650796085e-05,-1.3939839919408163,5.3210124492645265
176,13.528085178704714,13.517039973122342,13.512807578119386,4.666924413635469,0.0,-8.84588316448392,0.0,-0.004232394999999781,0.905961730148718,1.050961730148698,-0.1449999999999534,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2287898683547973,50.0,7.734644800522465e-05,2.5782149335074883e-05,-2.659382772445679,32.4650958442688,0.23649883518616358,30.0,7.734644800522465e-05,2.5782149335074883e-05,-1.4793284694353739,5.005280248324076
177,-65.17833101650285,-101.50052367150931,-103.49717317374413,-62.24483260793896,0.0,41.25234056580517,-2.1934126215732643,0.19676311933909404,66.69308712281469,60.267895811125236,6.425191311689465,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.210477563051077,39.0,7.675304189975812e-05,2.5584347299919374e-05,-2.7569871621254163,30.464078560853615,0.22497079744935036,30.0,7.675304189975812e-05,2.5584347299919374e-05,-1.3601415713628133,4.943402926127116
178,33.94141325932651,33.94139563664969,33.94658290665172,-0.872585993013981,0.0,-34.81916889966571,0.0,0.005187269999999755,0.18413017122904307,-0.04197937209938232,0.22610954332841474,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.6044918971183972,39.0,7.61641884378206e-05,2.538806281260687e-05,-2.733419791246072,31.578623649401543,0.25089241539438567,30.0,7.61641884378206e-05,2.5388062812606873e-05,-1.4042120099067688,5.129158695538838
179,-7.330557202634736,-7.330638092816229,-10.853507090404234,0.6549099992132332,0.0,11.508417089617465,-3.5227943950861835,-7.460250000010924e-05,0.04756103097523123,-0.08993896902477694,0.13749999999998508,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,2.243218012345143,39.0,7.557985269128636e-05,2.519328423042879e-05,-2.7106352769411526,33.81403795878092,0.3098870664834976,30.0,7.557985269128636e-05,2.519328423042879e-05,-1.4446757237116497,5.8354116121927895
180,1.959440361646557,1.9554282403462058,1.9285727582008239,7.673681318986274,0.0,5.745108560785453,-0.021980578061263856,-0.004874904081326453,0.3147958342294288,0.6334130800947619,-0.31861724586534373,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,3.0,2.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1070375330746174,32.0,7.5e-05,2.5e-05,-2.722386732697487,31.904716104269028,0.23603342970212302,30.0,7.5e-05,2.5e-05,-1.4174268702665964,5.251974852879842
181,-21.78259721086033,-24.45867315009682,-36.289481830232674,-15.133093803190366,0.0,21.15638802704231,-12.027295072084428,0.19648639194598394,9.366216145332203,16.35871614533516,-6.992500000002952,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,2.655309303810722,38.0,7.442459596972076e-05,2.480819865657359e-05,-2.660399211080451,31.54771930293033,0.25616448918978374,30.0,7.442459596972076e-05,2.480819865657359e-05,-1.3479142407576243,5.185547439257304
182,-6.425878812435258,-6.427037502663914,-7.333955423610393,4.020829329180255,-2.220446049250313e-16,11.354784752790641,-0.902950468446214,-0.003967452500000115,0.06789539195716543,0.34039539195716806,-0.2725000000000115,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,3.0,2.0,0.0,1.0,2.3546030576839003,43.0,7.385360647008234e-05,2.4617868823360785e-05,-2.7253083184707996,31.850850482319675,0.31504302347699803,30.0,7.385360647008234e-05,2.4617868823360785e-05,-1.454495660463969,5.736669647693634
183,13.071519348641232,12.233637595810418,10.816241218719549,-0.7146398012671022,0.0,-11.530881019986655,-1.4244232789748423,0.007026901885533914,9.303588109756603,9.153588109756814,0.14999999999979607,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,2.284572749524503,37.0,7.328699763256845e-05,2.442899921085615e-05,-2.792556704701604,35.126344268386426,0.28878574445843697,30.0,7.328699763256845e-05,2.442899921085615e-05,-1.491824988524119,5.842903347810109
184,31.753069724287343,31.75209316341001,31.7556066909113,6.3241099584269165,0.0,-25.431496732484387,0.0,0.0035135274999999436,0.6716943231342896,0.31249974037338757,0.35919458276092375,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,13.0,0.0,0.0,3.0,3.0,0.0,0.0,2.2769973039627076,35.0,7.272473584850385e-05,2.4241578616167953e-05,-2.785662078857422,32.52041100093297,0.28112651656071347,30.0,7.272473584850385e-05,2.4241578616167953e-05,-1.462034487724304,5.2887937466303505
185,17.480471536851837,17.479820001382386,15.644894276371,8.878556736674824,0.0,-6.7663375396961625,-1.8392718975141804,0.004346172499999975,0.19474807161324748,-0.2552519283867323,0.44999999999998863,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,2.314602962760038,43.0,7.21667877670609e-05,2.4055595922353628e-05,-2.7240235084711117,35.402930237526114,0.2659354572494825,30.0,7.21667877670609e-05,2.4055595922353635e-05,-1.4285673260688783,5.834906395276388
186,77.58782757208428,77.58155209165564,74.50210471327337,9.639087750338955,0.0,-64.86301696293442,-3.0848372931528267,0.005389914768934693,0.24351072171829458,-0.7921792996944357,1.035690021412709,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,2.7271562312778674,38.0,7.161312029328123e-05,2.387104009776041e-05,-2.7271566140024284,32.94593745783756,0.2773788755138715,30.0,7.161312029328123e-05,2.387104009776041e-05,-1.394213499625524,5.1746640284856165
187,29.25077465895083,29.230748094629977,29.226383142123773,-1.4925032149363018,0.0,-30.71888635706008,0.0,-0.004364952508501368,0.9111650818298642,1.415152441288727,-0.5039873594588931,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716276836395264,40.0,7.106370058611288e-05,2.3687900195370962e-05,-2.823050707578659,36.88797841072083,0.22019498646259308,30.0,7.106370058611288e-05,2.3687900195370962e-05,-1.428412171204885,4.869857688744863
188,8.421387877888264,8.419518493501052,8.41909425850276,12.395089290717552,0.0,3.975995032214792,0.0,-0.00042423500000021713,0.4621750114426959,0.4323637805380986,0.029811230904558235,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,2.4657233219880323,39.0,7.051849605646213e-05,2.3506165352154046e-05,-2.8142129396780944,35.04428257086338,0.25860268250107765,30.0,7.051849605646213e-05,2.3506165352154046e-05,-1.4326467434565227,6.285344505310059
