env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
627982734,36.81782727851284,36.7842461691026,0.1849850775431321,-1.83251492245593,-0.1613999999999526,-0.03323891462110025,0.21100000000000002,-0.4056389146210529
2142033759,-2.9450527519122405,-2.956300856205927,0.7867792832309561,1.0605708035622534,-0.07666162569275659,-0.00505788788847267,0.066,-0.14771951358122926
1585972158,-2.3889251172595545,-2.391083391403645,0.3084021157986996,-0.46457229190842664,-0.0231892322312144,-0.0012071554937993388,0.42400000000000015,-0.4483963877250139
311130523,40.93947111159505,38.674838478758645,15.147492418613027,15.048696398148264,-0.0049398010232403885,0.029832632882985877,0.35000000000000003,-0.32510716814025453
941536589,1.914602517575986,-1.5533320574599636,22.73989129391346,18.622391293912685,0.6588000000001689,1.7030919855540618,0.0,2.3618919855542306
1613287925,-2.022276276431643,-2.34390145471728,0.4962992604244931,-5.671200739575677,-0.12334999999997881,-0.3191620487266581,0.044000000000000004,-0.4865120487266369
1412821030,9.144386190799603,8.7983967424756,20.802086775320973,5.882086775320495,-4.476000000000094,3.981278693755834,0.002,-0.4967213062442599
235131514,30.78022658156806,30.757997703276946,1.6309352196226996,1.4909352196226835,0.0028000000000022256,0.004370618614944037,0.0,0.0071706186149462624
380105518,-35.12500331134925,-42.256809743209814,26.465442201657254,26.705442201657252,0.04080000000000195,-0.12761012256795426,0.183,-0.26981012256795234
1398681126,19.683242619161042,18.775413782054926,10.66300523250355,9.528005232503368,-0.11350000000001324,0.22916796877786538,0.079,0.03666796877785214
975999625,-1.6696090619885653,-1.8326443520762936,4.027824440716785,4.037762871785914,-9.938431069114566e-05,-0.0008015928353735547,0.033,-0.0339009771460647
944543555,12.151563647249015,11.983806177816065,0.8769316872392778,-4.095820667863155,0.7459128532653913,-0.16006737759210654,0.118,0.4678454756732847
2052420991,25.356850044097985,25.356345138883498,1.4535024875729334,-0.22470096005334272,-0.050346103428789674,0.020621789599318117,0.063,-0.09272431382947155
1745043119,-9.653902922405905,-10.85238252075687,15.765009298242319,10.947509298242066,0.4335750000000371,1.2868755833857028,0.0,1.72045058338574
2016234106,4.423793444004172,4.410953253724291,0.6187730348528504,-1.1331456340595294,-0.052557560067373506,-0.00901138959327166,0.026000000000000002,-0.08756894966064517
221812754,-1.1870299014462944,-2.3106679111330393,20.458508095410863,10.600179289458952,-2.858915353726114,3.0618675252131737,0.0,0.2029521714870599
1174196672,32.36356188846408,32.35562825268038,0.8857095926115477,0.8907095926115325,0.00014999999999997584,-8.882095926088463e-05,0.011,-0.010938820959260909
1415747514,20.436149408605065,15.311006374764595,24.29869407422906,22.638778752045063,-0.2655864515494349,0.7791223032892742,0.254,0.2595358517398394
1490883619,10.343379680676662,9.635591899846425,18.281651305318434,8.413012426177902,2.6645324973679054,2.6343999636622746,0.0,5.29893246103018
219250727,5.405654633875747,5.397857055507691,0.8930389780783088,0.8830389780783241,0.001399999999998235,0.000177607795615391,0.025,-0.023422392204386376
1100981710,56.35856825393075,56.35593007961013,0.5111316112363795,0.5136316112363986,0.0006749999999993762,-2.5619080562014897e-05,0.35800000000000004,-0.3573506190805627
63486663,-10.68051203410825,-15.75867020729526,33.75490917473026,22.5347690762231,-0.22440280197009838,6.315780760755882,0.02,6.071377958785783
749359880,5.716332798227086,5.096281691196093,7.876795772108835,7.874332397295615,-0.0003695062219856898,0.0003880093241231464,0.0,1.8503102137456596e-05
754456382,15.836602900908474,15.730152883792357,7.279954419416185,3.2626678825175706,-0.7632844420107295,0.4235273463716557,0.0,-0.33975709563907386
