calibration,alpha,beta,depth_scale,reserve,schedule,seed,inventory_open,auction_fill,inventory_final,pnl,objective,shaped_return,interim_credit,clearing_displacement,k_star,source,q,lambda_inv
v15,0.05,0.002,1,0,last1,2058879711,0.7722328441881992,0.0318073030859189,0.7404255411022802,-8.459370713406315,-8.733485704364618,-5.73257445015612,3.193600000000091,0.0500000000000113,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,1068002424,0.6675775403056123,0.0312632775614344,0.6363142627441778,6.623575594298018,6.421127673812184,9.5437101601906,3.2016000000000004,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,756267520,0.9324184628381352,0.032,0.9004184628381351,6.265617248212948,5.8602405441030525,8.892193339162228,3.2048,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,267404297,0.7028696427182304,0.0288000000000001,0.6740696427182302,2.3989439016313554,2.171758960014214,5.205819803388593,3.256,1.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,1455655358,0.6858416347942882,0.032,0.6538416347942881,-20.48228473794552,-20.696039179640753,-17.5040391796393,3.192,-0.4500000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,37527391,0.5835691360107167,0.0314996717626047,0.552069464248112,13.284816868141206,13.132426521463607,16.077928370076016,3.216,0.0,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,1437420082,0.46671908287421,0.0346471016775038,0.4320719811967061,5.6519994888276415,5.558656390360018,8.749907834710019,3.2032000000000913,0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,1847050722,0.3991184964010239,0.0316695620084425,0.3674489343925813,22.123408381608897,22.055899021915774,25.262299021916263,3.2064000000000004,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,92699064,0.6595176077652241,0.0287999999999992,0.6307176077652248,5.557877940809703,5.35897559043716,8.545829683221708,3.1936000000000004,-0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,1381841196,0.7886850767260789,0.0319629892836682,0.7567220874424107,0.989353556651622,0.7030393978400223,3.291740086096288,3.2032000000000003,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,0,last1,796745881,0.684539097759636,0.0343867760722734,0.6501523216873625,-15.775545466531185,-15.986894487228918,-12.824407430824518,3.1968,-0.1000000000000085,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,802130905,10.117186764726677,0.0,10.117186764726677,18.90651143976902,-32.27222257641128,-32.62233365113565,0.0,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,1408093620,10.517146641611523,0.0,10.517146641611523,13.87785383348637,-41.427332907093906,-41.44319120696866,0.0,-0.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,1856836435,10.69861441933786,0.0,10.69861441933786,6.289003448751828,-50.94117179808018,-51.0386586051915,0.0,0.2999999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,1441724827,10.061773553780792,0.0,10.061773553780792,27.08665241471317,-23.532991109068107,-23.545358013359092,0.0,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,96479995,10.653729822161925,0.0,10.653729822161925,14.1330289053476,-42.61795065646355,-42.63898201343737,0.0,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,2058879711,10.92194744606972,0.0,10.92194744606972,-8.560961078561377,-68.20542908591581,-68.39811783170657,0.0,0.0500000000000113,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,1068002424,10.705484100558085,0.0,10.705484100558085,8.833155821404944,-48.47053909224603,-48.549556605868275,0.0,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,756267520,10.206075905092494,0.0,10.206075905092494,7.659865864552557,-44.42212682570222,-44.55263695604518,0.0,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,267404297,10.70286964271823,0.0,10.70286964271823,8.3643839016313,-48.91132539287843,-49.09291805536384,0.0,1.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,1455655358,10.930773734015428,0.0,10.930773734015428,-15.607665293295211,-75.348572505416,-75.34857250541532,0.0,-0.4500000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,37527391,10.639211349344222,0.0,10.639211349344222,16.201509532140335,-40.39489953586712,-40.660625896877434,0.0,0.0,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,1437420082,10.572972118510314,0.0,10.572972118510314,2.550952085683093,-53.34291762371515,-53.35486617936438,0.0,0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,1847050722,10.27739255124533,0.0,10.27739255124533,21.631078156966396,-31.18132066923009,-31.18132066922908,0.0,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,92699064,10.125478181536849,0.0,10.125478181536849,6.9892920268757734,-44.27336217551361,-44.28010808272933,0.0,-0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,1381841196,10.070919867544404,0.0,10.070919867544404,3.011510403821376,-47.700203085428925,-48.24140399986672,0.0,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,noop,796745881,10.399581527252115,0.0,10.399581527252115,-13.52909830302633,-67.60474627400806,-67.6390592176028,0.0,-0.1000000000000085,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,802130905,10.117186764726677,0.912000000000018,9.205186764726657,18.769711439770617,-23.59802024697879,72.0148802592777,95.96301158098233,-0.1499999999999914,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,1408093620,10.517146641611523,0.7935999999999912,9.723546641611533,13.719133833485104,-33.554545812312355,62.662043857835634,96.2324479700214,-0.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,1856836435,10.69861441933786,0.884601672791375,9.814012746546489,6.55438395058809,-41.60303914410037,54.816226579591635,96.51675253080212,0.2999999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,1441724827,10.061773553780792,1.1046914564970112,8.95708209728378,26.810479550589665,-13.304180298151143,83.1269624949865,96.44350969742948,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,96479995,10.653729822161925,0.9450993629616312,9.708630459200291,13.896754064608103,-33.23199863204773,62.66166821778452,95.914698206807,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,2058879711,10.92194744606972,0.8631728154649356,10.058774630604784,-8.517802437787395,-59.10727597243661,36.61291908347718,95.91288380170528,0.0500000000000113,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,1068002424,10.705484100558085,0.987973685102904,9.71751041545518,8.58616240012816,-38.628841937111794,57.17702827359898,95.88488772433206,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,756267520,10.206075905092494,0.9216000000000032,9.28447590509249,7.567705864552408,-35.5330405515691,60.651119020410455,96.31466970232232,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,267404297,10.70286964271823,0.8800000000000037,9.822869642718226,9.420383901631794,-38.82400010728585,58.714864105571976,97.72045687534394,1.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,1455655358,10.930773734015428,0.9440000000000008,9.986773734015427,-16.03246529329408,-65.9002901005043,29.903855017974912,95.80414511847972,-0.4500000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,37527391,10.639211349344222,1.0297676186735631,9.60944373067066,16.201509532142154,-29.969194874320664,66.11451286390229,96.349434099235,0.0,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,1437420082,10.572972118510314,1.017091084353408,9.555881034156906,2.9577885194248665,-42.69964265005496,53.31747119610223,96.02906240180693,0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,1847050722,10.27739255124533,0.9849534424118658,9.292439108833465,21.58183048484716,-21.59288181084166,74.60901882800064,96.20190063884247,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,92699064,10.125478181536849,0.7679999999999856,9.357478181536862,6.682092026876489,-37.09910693209272,58.702562103200215,95.8084149425094,-0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,1381841196,10.070919867544404,0.6888290786579476,9.382090788886456,2.9770689498873253,-41.03474483556672,54.77781969868345,96.3537654486869,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,all,796745881,10.399581527252115,0.900861661478801,9.498719865773316,-13.619184469174796,-58.732024013393115,37.17713836404942,95.94347532103664,-0.1000000000000085,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,802130905,10.117186764726677,0.3328416260811633,9.784345138645511,18.873227277161277,-28.993477618906745,2.677211306369159,32.02080000000064,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,1408093620,10.517146641611523,0.2816000000000003,10.235546641611522,13.821533833484864,-38.56167369281759,-6.5583319926900145,32.01920000000074,-0.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,1856836435,10.69861441933786,0.312255770839853,10.386358648498009,6.382680180004172,-47.555542807610514,-15.539429614722096,32.113600000000005,0.2999999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,1441724827,10.061773553780792,0.3597718519408857,9.702001701839906,26.996709451728748,-20.067709059523473,12.023924036184624,32.104000000000006,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,96479995,10.653729822161925,0.3177874315692331,10.33594239059269,14.053582047454256,-39.36227050337121,-7.367301860343851,32.016,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,2058879711,10.92194744606972,0.2955924847372834,10.626354961332437,-8.546181454325051,-65.00589133644229,-33.251380082231904,31.947200000000823,0.0500000000000113,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,1068002424,10.705484100558085,0.3092276842811524,10.396256416276932,8.755848900333149,-45.285224836156495,-13.34664234977724,32.0176,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,756267520,10.206075905092494,0.32,9.886075905092492,7.627865864553314,-41.239382536071865,-9.3218926664155,32.047999999999995,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,267404297,10.70286964271823,0.3168000000000002,10.38606964271823,8.744543901630095,-45.19067741006649,-12.826670072550804,32.5456,1.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,1455655358,10.930773734015428,0.2912000000000017,10.639573734015428,-15.738705293293606,-72.33896991406908,-40.40456991406914,31.934400000000824,-0.4500000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,37527391,10.639211349344222,0.327275142066374,10.31193620727785,16.201509532142154,-36.966504639341785,-5.0786310003535675,32.153600000000004,0.0,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,1437420082,10.572972118510314,0.3335313234870287,10.239440795023286,2.684364615077357,-49.7387092823162,-17.71225783796433,32.03840000000054,0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,1847050722,10.27739255124533,0.3195559105855816,9.957836640659748,21.61510036143773,-27.96415491959518,4.0982450804054835,32.06240000000001,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,92699064,10.125478181536849,0.262399999999996,9.863078181536851,6.8843320268770185,-41.75582358067714,-9.813769487894042,31.9488,-0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,1381841196,10.070919867544404,0.2299756140292292,9.840944253515175,3.000011623120372,-45.42208027727631,-13.886481191714452,32.076800000000006,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last10,796745881,10.399581527252115,0.2998409541757489,10.099740573076367,-13.559082398443934,-64.56146222016642,-32.605375163761906,31.990399999999187,-0.1000000000000085,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,802130905,10.117186764726677,0.0311375040325562,10.08604926069412,18.903397689366106,-31.9607971552081,-29.107708229932634,3.2032000000000003,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,1408093620,10.517146641611523,0.0288000000000001,10.488346641611525,13.87209383348454,-41.13061380381731,-37.944872103690166,3.2016000000000915,-0.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,1856836435,10.69861441933786,0.0315706570450392,10.667043762292822,6.298474645864189,-50.59443666747091,-47.48072347458105,3.2112000000000003,0.2999999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,1441724827,10.061773553780792,0.0313191370358872,10.030454416744906,27.07882263045576,-23.22618527274293,-20.025752177035457,3.2128,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,96479995,10.653729822161925,0.031807919274623,10.6219219028873,14.125076925529356,-42.28753552998912,-39.10696688696336,3.2016000000000004,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,2058879711,10.92194744606972,0.0318073030859189,10.8901401429838,-8.559370713406679,-67.8569468803203,-64.85603562611146,3.193600000000091,0.0500000000000113,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,1068002424,10.705484100558085,0.0312632775614344,10.67422082299665,8.825340002013036,-48.14415508703461,-45.02157260065543,3.2016000000000004,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,756267520,10.206075905092494,0.032,10.174075905092494,7.656665864551542,-44.09924439674028,-41.02495452708218,3.2048,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,267404297,10.70286964271823,0.0288000000000001,10.67406964271823,8.398943901629536,-48.5689374671699,-45.49453012965361,3.256,1.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,1455655358,10.930773734015428,0.032,10.898773734015428,-15.622065293295236,-75.01369974592754,-71.82169974592685,3.192,-0.4500000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,37527391,10.639211349344222,0.0314996717626047,10.607711677581618,16.201509532140335,-40.060263985210376,-37.10999034622052,3.216,0.0,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,1437420082,10.572972118510314,0.0346471016775038,10.538325016832813,2.5648109263547667,-52.963336153847365,-49.77208470949712,3.2032000000000913,0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,1847050722,10.27739255124533,0.0316695620084425,10.245722989236889,21.62949467886574,-30.857925107222883,-27.6515251072216,3.2064000000000004,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,92699064,10.125478181536849,0.0287999999999992,10.09667818153685,6.977772026875755,-43.99368312388538,-40.80682903110096,3.1936000000000004,-0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,1381841196,10.070919867544404,0.0319629892836682,10.038956878260736,3.009912254356095,-47.38041534743317,-44.71841626186984,3.2032000000000003,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,10,last1,796745881,10.399581527252115,0.0343867760722734,10.365194751179844,-13.532536980634177,-67.25116809557727,-64.08868103917123,3.1968,-0.1000000000000085,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,802130905,20.05937915137883,0.0,20.05937915137883,18.40940182043596,-182.7799441489499,-183.12034215145573,0.0,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,1408093620,20.18914570528697,0.0,20.18914570528697,16.635500210815735,-187.16530194383787,-187.165301943838,0.0,-0.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,1856836435,20.035878607313123,0.0,20.035878607313123,5.422140239352302,-195.29607554414153,-195.3778797718144,0.0,0.2999999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,1441724827,20.392242540605736,0.0,20.392242540605736,30.18579311076064,-177.73598480668448,-177.7483517109755,0.0,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,96479995,20.439640858607895,0.0,20.439640858607895,16.12544113043259,-192.76401808400405,-192.77168295807343,0.0,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,2058879711,20.048211166365085,0.0,20.048211166365085,-8.967274264574371,-209.93265975015723,-210.12534849594977,0.0,0.0500000000000113,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,1068002424,20.995224851843417,0.0,20.995224851843417,11.12405239851796,-209.27568089121368,-209.35469840483503,0.0,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,756267520,20.488254778091395,0.0,20.488254778091395,9.202192695502164,-200.68209923049028,-200.763472595398,0.0,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,267404297,20.14044480520282,0.0,20.14044480520282,13.358352390427171,-189.46040608528344,-189.62107855718665,0.0,1.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,1455655358,20.82999410149641,0.0,20.82999410149641,-11.053539243941486,-227.99786637812912,-227.99786637812915,0.0,-0.4500000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,37527391,20.19218374751124,0.0,20.19218374751124,19.067401251590127,-184.7947409950384,-185.05168546924563,0.0,0.0,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,1437420082,20.599485001016586,0.0,20.599485001016586,-0.8590885950434313,-213.028479748597,-213.04042830424524,0.0,0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,1847050722,20.26727407404708,0.0,20.26727407404708,21.13158408082745,-184.24961511544305,-184.24961511544285,0.0,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,92699064,20.425304931413475,0.0,20.425304931413475,8.642165143341117,-199.95437562727068,-199.96112153448777,0.0,-0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,1381841196,20.751941032359134,0.0,20.751941032359134,5.681765695024296,-209.63976261023103,-210.08629813367284,0.0,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,noop,796745881,20.48496047509482,0.0,20.48496047509482,-11.20214229848898,-221.01894513158743,-221.04877409067117,0.0,-0.1000000000000085,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,802130905,20.05937915137883,0.912000000000018,19.147379151378814,18.27260182043756,-165.03846236289047,-69.41584878441523,95.96301158098233,-0.1499999999999914,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,1408093620,20.18914570528697,0.7935999999999912,19.395545705286978,16.476780210816287,-171.61681639212176,-75.38436842210075,96.2324479700214,-0.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,1856836435,20.035878607313123,0.884601672791375,19.151276934521743,5.687520741190383,-177.69818337018194,-81.26323506705369,96.51675253080212,0.2999999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,1441724827,20.392242540605736,1.1046914564970112,19.287551084108724,29.909620246635313,-156.0951931644165,-59.66405037127697,96.44350969742948,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,96479995,20.439640858607895,0.9450993629616312,19.494541495646263,15.889166289691277,-174.12940777304576,-78.22237444030716,95.914698206807,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,2058879711,20.048211166365085,0.8631728154649356,19.18503835090015,-8.92411562380039,-192.95696388655517,-97.23676883064324,95.91288380170528,0.0500000000000113,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,1068002424,20.995224851843417,0.987973685102904,20.00725116674051,10.877058977242996,-189.26799064727675,-93.46212043656725,95.88488772433206,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,756267520,20.488254778091395,0.9216000000000032,19.56665477809139,9.110032695502014,-182.3169569070013,-86.08366056958674,96.31466970232232,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,267404297,20.14044480520282,0.8800000000000037,19.260444805202816,14.414352390427666,-171.0680146567044,-73.50823025326393,97.72045687534394,1.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,1455655358,20.82999410149641,0.9440000000000008,19.885994101496408,-11.478339243942171,-209.2047199463171,-113.40057482783703,95.80414511847972,-0.4500000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,37527391,20.19218374751124,1.0297676186735631,19.162416128837677,19.067401251590127,-164.53169469577904,-68.43920507075137,96.349434099235,0.0,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,1437420082,20.599485001016586,1.017091084353408,19.582393916663175,-0.4522521613016579,-192.18732791498513,-96.17021406882654,96.02906240180693,0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,1847050722,20.26727407404708,0.9849534424118658,19.282320631635216,21.082336408708215,-164.82160806188435,-68.61970742304274,96.20190063884247,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,92699064,20.425304931413475,0.7679999999999856,19.65730493141349,8.334965143341833,-184.8698534399447,-89.06818440465327,95.8084149425094,-0.4000000000000057,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,1381841196,20.751941032359134,0.6888290786579476,20.06311195370119,5.647324241092065,-195.6169063922817,-99.70967646703684,96.3537654486869,-0.0499999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,all,796745881,20.48496047509482,0.900861661478801,19.58409881361602,-11.292228464637446,-203.06069163537563,-107.14704527342192,95.94347532103664,-0.1000000000000085,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,last10,802130905,20.05937915137883,0.3328416260811633,19.72653752529767,18.376117657828217,-176.19202371066032,-144.51162171316577,32.02080000000064,-0.0999999999999943,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,last10,1408093620,20.18914570528697,0.2816000000000003,19.907545705286967,16.579180210816048,-181.5760077932287,-149.55680779322847,32.01920000000074,-0.2000000000000028,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,last10,1856836435,20.035878607313123,0.312255770839853,19.723622836473268,5.5158169706046465,-188.99483192712023,-156.96303615479354,32.113600000000005,0.2999999999999971,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,last10,1441724827,20.392242540605736,0.3597718519408857,20.03247068866485,30.0958501477744,-170.55409079833382,-138.46245770262357,32.104000000000006,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,last10,96479995,20.439640858607895,0.3177874315692331,20.121853427038666,16.045994272541066,-186.3984983970727,-154.3901632711428,32.016,-0.25,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
v15,0.05,0.002,1,20,last10,2058879711,20.048211166365085,0.2955924847372834,19.7526186816278,-8.952494640338045,-204.03546703123385,-172.28095577702504,31.947200000000823,0.0500000000000113,100000,results/calibration_followup/audit_v15_corrected/records.csv,0.0,0.5
