episode,pnl,objective,training_return,replay_return,potential_adjustment,market_baseline_adjustment,clob_shaping,auction_shaping,inventory_at_auction_open,terminal_inventory,auction_qty,proposal_schedule_arrival_proposed,proposal_schedule_arrival_accepted,proposal_schedule_arrival_rejected,proposal_schedule_arrival_ineligible,proposal_schedule_cancel_proposed,proposal_schedule_cancel_accepted,proposal_schedule_cancel_rejected,proposal_schedule_cancel_ineligible,proposal_buy_arrival_proposed,proposal_buy_arrival_accepted,proposal_buy_arrival_rejected,proposal_buy_arrival_ineligible,proposal_buy_cancel_proposed,proposal_buy_cancel_accepted,proposal_buy_cancel_rejected,proposal_buy_cancel_ineligible,proposal_sell_arrival_proposed,proposal_sell_arrival_accepted,proposal_sell_arrival_rejected,proposal_sell_arrival_ineligible,proposal_sell_cancel_proposed,proposal_sell_cancel_accepted,proposal_sell_cancel_rejected,proposal_sell_cancel_ineligible,loss_clob,n_grad_steps_clob,learning_rate_clob,actor_learning_rate_clob,actor_loss_clob,grad_norm_clob,loss_auction,n_grad_steps_auction,learning_rate_auction,actor_learning_rate_auction,actor_loss_auction,grad_norm_auction
190,47.61530144902645,46.66307603091081,46.59436307591052,5.593646725457857,0.0,-41.000716350452656,0.0,-0.06871295500000159,0.22820382096870162,9.758203820968475,-9.529999999999742,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,3.9113714473192083,43.0,6.944060342154676e-05,2.314686780718226e-05,-1.7081358044646506,6.61581163073695,0.5655269136031469,30.0,6.944060342154676e-05,2.314686780718226e-05,-1.7188432017962139,3.245166858037313
191,10.432967211429059,8.661612272045137,7.022319839277019,1.7648457405196325,1.7763568394002505e-15,-5.257474098757384,-1.778962743159667,0.13967031039253452,0.90577410446501,-13.309225895535482,14.215000000000511,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,4.166280998425051,44.0,6.890785138056304e-05,2.2969283793521015e-05,-1.7437449260191484,7.129472884264859,0.49133815815051396,30.0,6.890785138056304e-05,2.2969283793521015e-05,-1.822013549009959,2.939856274922689
192,27.220246624130596,27.04374882999796,25.72770549724913,6.481553054405592,-3.552713678800501e-15,-19.24615244284354,-1.4461163627464373,0.13007303000000223,14.14318271344628,4.201164054552464,9.942018658893835,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,4.60588796933492,42.0,6.837918664186626e-05,2.279306221395542e-05,-1.727105969474429,6.911270124571664,0.561883057653904,30.0,6.837918664186626e-05,2.279306221395542e-05,-1.731872840722402,3.254922795295715
193,1.0009025507788465,-0.13926550806588134,0.035159609370638556,7.582996990959693,0.0,7.547837381589051,-0.03335214983712831,0.2077772672759371,29.83286523067551,10.677865230675689,19.15499999999987,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.703791351153933,29.0,6.785457784745365e-05,2.261819261581788e-05,-1.6781506045111294,6.266462301385814,0.6828131993611654,30.0,6.785457784745365e-05,2.2618192615817884e-05,-1.6980899810791015,3.542577052116394
194,13.69672605955384,13.612006016385365,11.771389802276857,11.506535668344961,2.220446049250313e-16,-0.2648541339319003,-1.892840631611144,0.05222441750000431,0.9718292324889433,-2.91067076751175,3.882500000000686,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,4.25450042236683,43.0,6.73339938799027e-05,2.2444664626634236e-05,-1.7368505333745203,7.555907803912495,0.6331742321451505,30.0,6.73339938799027e-05,2.2444664626634233e-05,-1.7940178751945495,3.4088371276855467
195,33.49473878961362,33.39457346129502,33.40111480938691,16.64108699593196,0.0,-16.760027813454954,-0.014899463447306971,0.021440811539896895,9.666936182686499,-3.164890650853618,12.831826833540125,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,4.438562585086357,41.0,6.681740386052545e-05,2.2272467953508486e-05,-1.7137840491969412,7.198127223224175,0.45116380204757056,30.0,6.681740386052545e-05,2.2272467953508486e-05,-1.7510752280553181,2.766625726222992
196,39.32862730852867,38.860654608190224,38.84952686019371,10.394365999212155,0.0,-28.455160860981557,-0.08545049657745096,0.0743227485791404,11.598030358833569,6.840853019459194,4.7571773393743815,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,4.317068692965385,39.0,6.63047771475369e-05,2.21015923825123e-05,-1.7806517374821198,7.568264062588032,0.5036672761042913,30.0,6.63047771475369e-05,2.21015923825123e-05,-1.7523784478505453,2.8844588081041973
197,23.999914369491307,23.997990546726243,23.97549576057134,3.848505604095792,0.0,-20.12699015647555,-0.017978138337127803,-0.004516647820061574,0.21629628737139228,0.4386140404802388,-0.22231775310887228,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.716924966767777,43.0,6.579608333423741e-05,2.193202777807914e-05,-1.7692088027333104,8.016964812611425,0.4754136875271797,30.0,6.579608333423741e-05,2.193202777807914e-05,-1.8060869534810384,3.0261362314224245
198,12.653279657175517,11.356627497797094,10.855060584169168,12.030735138825388,8.881784197001252e-16,1.1756745546562162,-0.40588402497969156,-0.09568288864662207,2.2395635344619222,11.387063534460601,-9.147499999998686,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,4.0,4.0,0.0,0.0,4.157892248209785,34.0,6.52912922472093e-05,2.17637640824031e-05,-1.7726697150398703,7.483230071909287,0.7863326003154119,30.0,6.52912922472093e-05,2.17637640824031e-05,-1.7475226720174153,3.3925652305285134
199,11.880701314739781,11.785685187537347,11.891046583624515,5.358551273020272,0.0,-6.532495310604247,0.0,0.10536139608925844,7.486843634749221,-3.0824686081521566,10.569312242901383,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,4.102625892920927,44.0,6.479037394452684e-05,2.1596791314842284e-05,-1.8383557904850354,6.56973432410847,0.5855393089354038,30.0,6.479037394452684e-05,2.1596791314842284e-05,-1.7766967058181762,3.003300154209137
